,level,name,country_code,ages_ranges,geo_location,genders,interests,behavior,scholarities,languages,family_statuses,all_fields,targeting,response,lower_end,upper_end,user_count_stage,timestamp
4361,city,Deoghar,IN,AGE_13_17,1273241,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842514037B21C4EFC935AA661', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4362,city,Deoghar,IN,AGE_55_100,1273241,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080408425160BF53F5F0ED35584211', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4363,city,Deoghar,IN,AGE_18_24,1273241,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842519898CD2D6E5A0B581A90', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4364,city,Deoghar,IN,AGE_35_44,1273241,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084251CC220D7527DA64571C1E', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4365,city,Deoghar,IN,AGE_25_34,1273241,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084251133519AAC631475A7C1B', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4366,city,Deoghar,IN,AGE_45_54,1273241,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084252D68AA1A3E74D1F5AF6B7', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4367,city,Deoghar,IN,AGE_55_100,1273241,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1273241'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842526F8893387D25895A6764', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4368,city,Bokaro,IN,AGE_13_17,1275362,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842520E6745AD43B29D5BCB15', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4369,city,Bokaro,IN,AGE_18_24,1275362,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084252CE1DA5A18AA88956504B', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4370,city,Bokaro,IN,AGE_25_34,1275362,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080408425287A205BDDC0EB85D166E', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4371,city,Bokaro,IN,AGE_35_44,1275362,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842522A0D26B0532D2F5A2179', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4372,city,Bokaro,IN,AGE_45_54,1275362,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080408425360BF53F5F0ED35584265', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4373,city,Bokaro,IN,AGE_55_100,1275362,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084253A32DFB6D14A3F45B69EA', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4374,city,Bokaro,IN,AGE_18_24,1275362,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084253D68AA1A3E74D1F5AF6E1', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4375,city,Bokaro,IN,AGE_25_34,1275362,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842537F490FDBD91BBF578F6A', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4376,city,Bokaro,IN,AGE_35_44,1275362,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842548DA835689AA3715CB078', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4377,city,Bokaro,IN,AGE_45_54,1275362,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084254F23F562BAA7F515F3F69', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4378,city,Bokaro,IN,AGE_55_100,1275362,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842546BB86B5BE8BCDC539535', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4379,city,Asansol,IN,AGE_13_17,1278313,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084255419882F2F64D895D03FD', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4380,city,Bokaro,IN,AGE_13_17,1275362,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1275362'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084253B90CE095B831855C9D53', 'data': {'user_count': {'lower_end': 0, 'upper_end': 1000}, 'user_count_stage': 4}}",0,1000,4,2025-08-04 00:43:16.885405
4381,city,Asansol,IN,AGE_25_34,1278313,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084255B10420B0DB5D8D55EE0C', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4382,city,Asansol,IN,AGE_35_44,1278313,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084255C27271D4B92658538609', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4383,city,Asansol,IN,AGE_45_54,1278313,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084256F17D30107939006543CF', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4384,city,Asansol,IN,AGE_18_24,1278313,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842554037B21C4EFC935AA74B', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4385,city,Asansol,IN,AGE_55_100,1278313,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842566F8893387D25895A67D0', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4386,city,Asansol,IN,AGE_13_17,1278313,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084256F23F562BAA7F515F3FC4', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4387,city,Asansol,IN,AGE_25_34,1278313,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084257BFD9554AEF516F58BBA5', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4388,city,Asansol,IN,AGE_45_54,1278313,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040842585F83CE4863975455A1BC', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4389,city,Asansol,IN,AGE_55_100,1278313,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084259C813A2DDF32AF05B3D34', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4390,city,Asansol,IN,AGE_35_44,1278313,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084257419882F2F64D895D0431', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4391,city,Asansol,IN,AGE_18_24,1278313,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['1278313'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084256B10420B0DB5D8D55EE48', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4392,city,Mango,IN,AGE_13_17,6301075,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084259C0DC22344BFCAA57AFA9', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4393,city,Mango,IN,AGE_18_24,6301075,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084259B07F6D796C3FD453FD85', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4394,city,Mango,IN,AGE_25_34,6301075,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084300CCF08B16F6FE985D6C94', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4395,city,Mango,IN,AGE_35_44,6301075,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040843004CF48A45530E905A7109', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4396,city,Mango,IN,AGE_45_54,6301075,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084300ED1E549BE9DCE15A9104', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4397,city,Mango,IN,AGE_13_17,6301075,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_13_17']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084301057F9486C314375BE66C', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4398,city,Mango,IN,AGE_55_100,6301075,GENDER_FEMALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_FEMALE', 'age_groups': ['AGE_55_100']}",,"{'code': 0, 'message': 'OK', 'request_id': '202508040843007B70BE6D57B0B85F8A64', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4399,city,Mango,IN,AGE_18_24,6301075,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_18_24']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084301133519AAC631475A7D34', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4400,city,Mango,IN,AGE_25_34,6301075,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_25_34']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084301733E2001E1611366F498', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4401,city,Mango,IN,AGE_35_44,6301075,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_35_44']}",,"{'code': 0, 'message': 'OK', 'request_id': '2025080408430124569FE37FB9AF58E414', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
4402,city,Mango,IN,AGE_45_54,6301075,GENDER_MALE,,,,,,"{'advertiser_id': '7381489555305775105', 'objective_type': 'REACH', 'optimization_goal': 'REACH', 'placements': ['PLACEMENT_TIKTOK', 'PLACEMENT_GLOBAL_APP_BUNDLE'], 'location_ids': ['6301075'], 'gender': 'GENDER_MALE', 'age_groups': ['AGE_45_54']}",,"{'code': 0, 'message': 'OK', 'request_id': '20250804084302D8A004A41AE7D75A03A5', 'data': {'user_count': {'lower_end': 0, 'upper_end': 0}, 'user_count_stage': 1}}",0,0,1,2025-08-04 00:43:16.885405
